x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x29_A,x29_B,x29_C,x29_D,x30_A,x30_B,x30_C,x30_D
0.4286410567273191,1.1945764593770074,-0.9125927665720084,0.35798803702144555,0.06532302710788132,-0.4988081031915226,-0.07055243939925082,0.8044103309274386,1.302722186313574,0.11050404572644798,-0.6384376418792068,1.6344505411386923,0.5126560947195558,1.3070368384110966,0.5042201814128228,1.3248683757019848,1.4877149485846324,-0.9893548789408916,-0.275195728055932,1.163218170208612,0.5172669338438005,-1.549693744540207,0.22103510549301478,0.6412372603437307,1.3891354954119517,-0.9382284552479337,0.658705888535524,-0.31979759697949917,0.13933265277595033,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
-1.116570879342991,-0.3073684691459261,-0.9614793664973664,-0.16971893782123015,-0.09326466876096236,-0.4988081031915226,0.8275523921664334,0.13342511834692486,-0.8020847560044806,-0.4920440656881148,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,0.11337902061044895,-0.6515027915760274,-0.6352138402691593,0.20593257989291866,-0.9893548789408916,-0.275195728055932,-0.8555902243683179,0.5861290407324713,-0.1413225330477151,-0.9065497405003718,-0.6797336328505226,-0.35352654228870994,-0.9382284552479337,-0.5091331815142978,-0.31979759697949917,-0.4213796955915362,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
-0.6684672704670832,-0.33300709950345264,0.003673995974578149,0.6273166182025753,-0.6483216043019152,1.9952324127660903,-0.32397232552811783,-0.7414484738314258,-0.8020847560044806,-0.3781209905138144,1.3060424856716775,-0.6089129466987283,0.7310731770711619,-0.5802672798503122,-1.0917782098574942,-0.28430538406336775,-0.8852048959050091,0.3253957658016652,-0.275195728055932,-0.8555902243683179,-0.7068514034247417,-0.6602830963897869,1.3241870700413734,-0.42866803830128214,-0.6584774510555111,-0.1356127127836147,-0.3963308149594048,0.6395951939589967,-0.31971531802269565,-0.3912972694941199,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
-0.5269887490939065,0.08666397748216297,0.7423748534054719,1.2480012930993896,-1.1240846919084462,-0.4988081031915226,-0.25842346969766666,-0.8678466212044444,-0.8020847560044806,-0.7145023628504686,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-0.4719216226411872,-1.532053628138961,0.3145797272128876,-0.42578229390247874,0.3253957658016652,-0.275195728055932,-0.8555902243683179,0.21722489668602205,-0.36801966355270727,,-0.6691374491983337,-0.32006595960688206,-0.1356127127836147,-0.5847946629888283,0.6395951939589967,-0.593085040908693,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
0.8238542862452622,-0.10665154021406446,-0.5790237820418715,0.020501418937213488,0.6996738105832561,-0.4988081031915226,0.07400004526715244,-0.24076700012685104,1.3528841542423853,1.1563582680517448,-0.6384376418792068,1.6344505411386923,0.6218646358953589,0.5365153968822195,0.008910335846172705,-0.10620731604162645,-0.0926710085482906,-0.0786209582871062,-0.275195728055932,1.163218170208612,0.12721228553868782,-0.1413225330477151,-0.9065497405003718,1.2300721665366574,-0.21399572704335756,-0.1356127127836147,1.1940218730826195,-1.2791903879179949,1.117881174414882,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
,-1.1369510832716345,-0.9614793664973664,1.3667208596861111,-0.8069093001707589,-0.4988081031915226,-1.2152366678437174,0.8968683179318283,1.2490981158228984,-0.03600248080992739,-0.6384376418792068,1.6344505411386923,0.4034475535437526,,-0.761571646146394,-1.24976353379142,-0.7385304189503531,-0.9893548789408916,-0.275195728055932,-0.8555902243683179,0.5605516867452504,1.493745808949769,0.4772092435978145,-0.33972999137618226,-0.06030192172044017,,-0.6295070603348877,-0.5116761551671977,-0.2782907317942634,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
-0.726875395488869,-0.05765034747058311,-0.9125927665720084,-0.22485250235703227,0.4617922667799905,-0.4988081031915226,-0.7035408996805793,-0.3585866439792585,-0.8020847560044806,-0.41417947501035135,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-0.895501985651426,-0.15619294600937733,0.1083452637651032,-0.5689738804532625,0.3253957658016652,-0.275195728055932,-0.8555902243683179,0.7976340833191021,1.0403515479397847,,-0.34841219497479853,-0.20238163396887118,0.22044098810382828,0.19875826546682426,0.06395951939589949,0.12020711678156266,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
0.5451241204730001,-0.18102285044012253,1.3068564123789894,-0.9888711552324705,0.06532302710788132,1.9952324127660903,0.5751768163931448,1.4164553329268668,-0.8020847560044806,-0.0018249683577287506,0.8199224537839563,-0.6089129466987283,0.2942390123679495,0.33121312407964826,2.155252999968323,-0.23921881796859204,0.5831823407389213,-0.9893548789408916,1.252444653818811,1.163218170208612,-1.930921701011902,1.4090363411114817,0.3519075541060243,0.02075538317110242,0.10345278130043863,-0.1356127127836147,-0.22128374760971573,-1.8548260624810922,-0.21565679187309567,-0.3912972694941199,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
0.5091363006446021,0.7331275560850493,-0.9614793664973664,-1.448059829458105,1.254730746124209,1.9952324127660903,0.4774230025611977,0.4854689657609911,-0.8020847560044806,-0.3699193780720997,1.3060424856716775,-0.6089129466987283,0.7310731770711619,0.028237207833381225,0.5042201814128228,0.8345046662230851,-0.07552850873253147,-0.5149922635817318,-0.275195728055932,1.163218170208612,0.4481640117404903,-1.776390875045199,0.5973951276022893,-0.06503773561446449,-0.4074765508534977,0.22044098810382828,0.014886685438148148,-0.31979759697949917,-0.2867892077472336,-0.3912972694941199,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
-0.12337120345925877,0.8779163473030324,-1.060218508817943,-0.32625909001800873,0.22391072297672499,-0.4988081031915226,2.188454113020354,0.6242779304237677,-0.8020847560044806,-1.4167123283057752,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,0.891210867086516,1.5498742998313064,1.172125359657125,-0.4903264527972502,-0.9893548789408916,-1.802836109930675,-0.8555902243683179,0.59299568523741,-0.36801966355270727,-0.9065497405003718,-1.5197626428427606,-1.372795689436433,-0.9382284552479337,-1.5667958229636774,0.8314737521466959,-1.4413093487337556,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
0.9310091807526854,-0.9602009938209599,0.423004674527868,0.5482888730316645,1.1754368981897871,1.9952324127660903,0.5267286762715194,1.4386959695910833,-0.8020847560044806,1.5932824004437738,1.3060424856716775,-0.6089129466987283,0.7310731770711619,1.0073487577807363,1.164633308835023,-1.1157468012600018,0.7921812997341106,-0.5149922635817318,1.7442350116287495,1.163218170208612,-0.3334624041458693,1.2670486784447768,,1.30239787347623,0.32191883660851284,-0.5201800065303388,1.6155127348927216,-0.7035547133548969,1.902743534050005,-0.3912972694941199,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
-0.3786808940787478,-0.8173286807052458,-1.060218508817943,-0.2667818932354495,-0.6483216043019152,-0.4988081031915226,-1.5599483517670274,-1.5789000069561332,-0.8020847560044806,-0.10264638440346871,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-1.384631465642111,-0.8716405007167608,-1.1957510601428714,-0.9858445958946677,1.0533729893487513,-0.275195728055932,-0.8555902243683179,1.251632116592266,-1.0722052692989534,0.3519075541060243,-0.39699427951695393,-0.07966837513627727,1.6876551534066864,-0.7892097617119088,0.44771663577129817,-0.5048501703502609,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
-0.5958817994774409,0.1103348504660925,0.6637975223518747,-0.48281886713835415,-3.1064308902689923,-0.4988081031915226,0.997724243819118,-0.6607078059227126,1.1914983807047017,-1.0070716016958108,-0.6384376418792068,1.6344505411386923,0.2942390123679495,-0.1386840456383472,-0.8716405007167608,0.5905028977935316,-0.39443534419143655,-0.0786209582871062,0.6184166099281398,-0.8555902243683179,-0.5077947144132667,-1.0722052692989534,1.3241870700413734,-1.0013223850853836,-0.8849880398653399,-0.5201800065303388,-1.136198993320033,0.25583807758359883,-1.0071609527735679,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
1.0858868454297097,,-0.48637980843434875,-0.563530113076958,0.3824984188455687,-0.4988081031915226,,1.377440321441077,1.5263204131967025,,-0.6384376418792068,1.6344505411386923,1.0586988005985714,1.7938443576832985,-0.6515027915760274,,,-0.9893548789408916,1.252444653818811,1.163218170208612,1.1812943931274091,0.6596910748626224,,,,-0.9382284552479337,,-0.7035547133548969,,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
0.36641445225664476,0.6057587957113678,-0.21511895287576807,0.15583163372350445,0.3824984188455687,-0.4988081031915226,0.4272288906864714,-1.0620163172012114,-0.8020847560044806,-0.10825260300427901,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-0.07695526825882557,-0.3763306551501107,0.6478124245811595,0.1842311871519443,0.7015263373657643,0.6184166099281398,-0.8555902243683179,-0.3828591776295356,0.043902509356458945,,0.18323601014128268,-0.16536691741308812,0.22044098810382828,0.7475488553150654,0.6395951939589967,0.41674798550510345,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
1.3840677412448168,-1.1669975234393408,-1.416410563086192,-1.3133666331272769,-0.6483216043019152,1.9952324127660903,-0.6770642782551605,-0.363236283164946,-0.8020847560044806,3.6744492804516113,2.39981255741905,-0.6089129466987283,1.71395004765339,0.6682947152749095,-1.366950346283411,-1.24976353379142,1.7605992803798989,1.9902543506860089,-0.275195728055932,1.163218170208612,2.5880488624245355,-0.6602830963897869,1.3241870700413734,3.0116499603904363,2.1103975360797818,0.22044098810382828,2.9100912441955837,-1.0873118297302957,3.4885018594356807,-0.3912972694941199,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
-0.2818822465043362,0.958892311445658,-1.010686536580985,-1.208213593736516,-1.2826723877772899,-0.4988081031915226,0.18944214376524057,-0.14308024625473598,1.48645317510882,-0.43439716048190863,-0.6384376418792068,1.6344505411386923,0.9494902594227682,0.10206850878083829,-1.201847064427861,1.0502173066429272,-0.7006973711062178,-0.0786209582871062,-0.275195728055932,1.163218170208612,0.25878898228520086,1.835576393286124,0.08407341930672607,-0.07608082037054426,-0.755885322298851,-0.5201800065303388,-0.053579233550499934,0.06395951939589949,-0.4094774856325677,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
0.0984387730329212,-0.1313249479141502,0.5443668865865572,-1.3370053852087063,-0.1725585166953842,1.9952324127660903,-0.39110082293244336,0.5694949574868443,-0.8020847560044806,0.075563170253257,0.5768624378400958,-0.6089129466987283,0.07582193001634327,-0.00030058740656800035,0.008910335846172705,0.023559677196134263,0.1987305329426625,-0.5149922635817318,1.252444653818811,1.163218170208612,-1.4447991107229914,1.6088792627811317,1.5026747664676192,0.18954132990237418,0.3120280545274591,-0.1356127127836147,0.19875826546682426,-0.8954332715425963,0.1440814968490363,-0.3912972694941199,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
0.5851153550897197,0.8982778853609312,-0.2596536031642668,-0.2484811728723759,-0.5690277563674934,1.9952324127660903,1.1967873254958268,0.30259030584127344,-0.8020847560044806,-0.3437121297972245,0.33380242189623527,-0.6089129466987283,-0.14259515233526296,0.7520586027760304,-0.9266749280019442,0.9613974981734518,0.3170745588291054,-0.0786209582871062,0.6184166099281398,1.163218170208612,-0.3730217337882968,-0.6602830963897869,-0.05957191405681329,0.006761231774443699,-0.4454255927818936,-0.5201800065303388,0.09600671242267383,-0.8954332715425963,-0.26680734782771126,-0.3912972694941199,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
0.6617211889896212,-0.48952885595548484,1.5212729007145682,-0.12583199035285175,0.22391072297672499,1.9952324127660903,1.0990335116638796,1.4518006188442556,-0.8020847560044806,0.8705358145760844,1.184512477699747,-0.6089129466987283,0.6218646358953589,0.8087499084534193,-0.7065372188612108,-0.6594516177640962,1.3466207051872734,-0.9893548789408916,-0.275195728055932,-0.8555902243683179,-1.1349317592922306,0.6596910748626224,-0.05957191405681329,0.7813289923529567,0.5064635724566938,-0.5201800065303388,0.8446832606588983,-2.4304617370441894,0.8972539096656177,-0.3912972694941199,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
1.2248596282562239,-1.3198681032393613,0.29964737807603964,0.22677122459263363,0.9375553543865215,1.9952324127660903,-0.5304147435488659,0.5367490986072004,-0.8020847560044806,0.8987161799471199,1.184512477699747,-0.6089129466987283,0.6218646358953589,0.33718925865952404,1.1095988815498397,-0.6352138402691593,1.094735908683627,0.3253957658016652,-0.275195728055932,-0.8555902243683179,0.396758246788627,-0.6602830963897869,-0.05957191405681329,0.8161959188338536,1.2932988665801337,0.5519190533358037,1.0379241519780018,-0.8954332715425963,1.4116209331516796,-0.3912972694941199,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
-0.8447414146252216,1.078058565123892,-0.6257782420044506,0.19783815908411545,0.5410861147144124,-0.4988081031915226,-1.5036697136126473,-0.9665738395428134,-0.8020847560044806,-0.7133302915972928,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-0.3324406610422245,0.06394476313135605,-0.46857256315860024,-0.8713173442778348,0.3253957658016652,-1.802836109930675,-0.8555902243683179,-0.08773586239237616,-1.549693744540207,-1.5635167821594744,-0.913361769864344,-0.008523126292079264,-0.5201800065303388,-1.0626644339029745,0.06395951939589949,-1.1786597286734743,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
-0.8405016468839414,-0.7334374596287955,-0.7201702607839525,-1.2492258797754054,-0.3311462125642279,-0.4988081031915226,0.6927342527814312,-0.7976722116808505,1.302722186313574,-0.4440314978926488,-0.6384376418792068,1.6344505411386923,0.5126560947195558,-1.189024596246937,0.1189791904165394,-0.959259550449975,-1.2770132877069071,0.7015263373657643,0.6184166099281398,-0.8555902243683179,0.05589081768970818,1.4522737208489511,-0.9065497405003718,-0.7228087066054858,-1.3305956755431436,0.5519190533358037,-0.6238566869110593,-0.12791903879179983,-0.3930412237275307,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
-0.5725259676602178,-0.7612523230612108,0.340992201940944,0.3798511732758825,1.4133184419930527,-0.4988081031915226,-0.25842346969766666,-1.0813060084207995,-0.8020847560044806,-1.083778179273055,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-0.9867616609344986,-0.04612409143901064,-0.7575222833462565,-0.8575460078338988,1.0533729893487513,1.252444653818811,-0.8555902243683179,0.06769575029919431,-0.36801966355270727,-0.9065497405003718,-1.537498609761045,-0.6681737078862509,0.5519190533358037,-1.0626644339029745,0.44771663577129817,-0.7352566028705124,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
1.1843275804530267,1.547342041590649,2.385526647409336,-1.2980881509935067,0.22391072297672499,-0.4988081031915226,1.2725933049519553,-0.6837492957902382,1.5263204131967025,0.6949237172331548,-0.6384376418792068,1.6344505411386923,1.0586988005985714,-0.9105772225154779,-0.04612409143901064,1.5380321069037028,0.802215874127066,3.486410191243743,0.6184166099281398,1.163218170208612,-1.7927514993399352,1.2149385341752164,-0.05957191405681329,1.3136188729795149,-0.08308053377941957,3.55068484346306,1.400766954649812,0.06395951939589949,0.7328510085225889,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
-0.6438374158072953,-0.6782465346408209,0.17422830459182145,2.5469057493631735,-0.8862031481051807,-0.4988081031915226,-1.0641410606259996,-1.4811512895723635,1.69975667215102,-0.7187363654993556,-0.6384376418792068,1.6344505411386923,1.604741506477587,-0.5613519885843753,-0.8716405007167608,-0.3297773100958938,-0.5805224548752804,1.9902543506860089,-0.275195728055932,-0.8555902243683179,0.11737484169744973,0.5628630726985312,-0.05957191405681329,-0.8770472435406019,-0.006082199452056844,-0.1356127127836147,-0.8204104103774756,0.44771663577129817,-0.5689414314396803,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
0.6570581734125264,0.2959503210648726,-0.03957722778587955,0.5014597045139781,1.4926122899274743,-0.4988081031915226,-0.1943816184162106,0.7138854396708136,0.9875781856349863,0.18522280773208905,-0.6384376418792068,1.6344505411386923,-0.033386611159459845,0.8053017388799844,0.7793923178387395,0.023559677196134263,1.0043629628818036,-0.5149922635817318,1.252444653818811,-0.8555902243683179,0.16567440867096017,1.2149385341752164,-0.36976858284574377,0.30793301304806664,0.9747760744353174,-0.5201800065303388,0.22003114807384716,-1.8548260624810922,0.026459354672950595,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
-0.3391275822614473,,-0.6257782420044506,-1.6058170235871174,0.30320457091114683,-0.4988081031915226,,-2.1524361536618115,-0.8020847560044806,,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-1.8682465092624743,2.7055972728201567,,,4.480378261964446,-0.275195728055932,1.163218170208612,0.7582843079541477,0.043902509356458945,,,,3.1946311425756173,,-0.12791903879179983,,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
1.9405759906210092,-0.7892155331333437,0.7423748534054719,-1.0383062458082444,0.6996738105832561,-0.4988081031915226,-0.1943816184162106,0.6833322271969788,0.9875781856349863,1.479643999456683,1.549102501615538,-0.6089129466987283,0.9494902594227682,1.3514137696080757,1.2196677361202062,-0.515654135542148,1.7800419634269253,0.3253957658016652,-0.275195728055932,1.163218170208612,-0.5520632116988402,0.043902509356458945,-0.36976858284574377,1.3946796050229335,1.784408973293421,-0.1356127127836147,1.0379241519780018,-0.8954332715425963,1.2091078780221456,2.5434322517117796,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
-0.7412237738031792,,-0.48637980843434875,-0.16971893782123015,-1.3619662357117117,-0.4988081031915226,,-1.536023265847458,-0.8020847560044806,,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-0.6362828039762078,-0.9817093552871274,,,0.7015263373657643,-0.275195728055932,-0.8555902243683179,-0.15167924736042723,-0.36801966355270727,-0.36976858284574377,,,-0.1356127127836147,,1.5989879848974924,,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
-1.6452130655899009,-0.4631152511733119,1.3430206585106843,0.5290528117462404,-0.8862031481051807,1.9952324127660903,-2.843514215814656,-0.8796540090400269,-0.8020847560044806,-0.7485941402181923,4.465822692941865,-0.6089129466987283,3.5704952476420426,-1.6152629430640781,-0.9817093552871274,-0.3756412403254179,-0.7258225171809434,-0.0786209582871062,-1.802836109930675,-0.8555902243683179,-0.953922792613439,-1.776390875045199,1.5026747664676192,-0.9318216684576671,1.0961569788283145,0.22044098810382828,-0.9577227024630496,2.3665022176482897,-0.734066699210298,-0.3912972694941199,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
0.6523790506684741,0.2039639360440601,1.3068564123789894,0.8386170150680525,2.206256921337271,1.9952324127660903,0.45243899795464143,-1.3735996979947478,-0.8020847560044806,-0.039905937585131813,1.184512477699747,-0.6089129466987283,0.6218646358953589,0.13355046593285225,1.990149718112773,-0.08435848468392884,0.09444537079427356,3.0318360946414438,2.1460569918028827,1.163218170208612,-0.837665559073728,-1.0722052692989534,,0.027708421027361468,-0.254652700971091,0.22044098810382828,0.16273311760150858,-1.0873118297302957,0.003897198894737634,-0.3912972694941199,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
1.6283075620847896,-0.33300709950345264,0.17422830459182145,2.22887851500563,1.4133184419930527,1.9952324127660903,0.4774230025611977,1.0877982698923485,-0.8020847560044806,0.764157900614055,1.3060424856716775,-0.6089129466987283,0.7310731770711619,1.517775905590856,1.494839872546123,-0.6352138402691593,1.6833775419004322,-0.5149922635817318,1.7442350116287495,1.163218170208612,1.0959845129837165,-0.1413225330477151,-0.9065497405003718,0.686154681915436,1.2267486438787252,-0.5201800065303388,1.0468384166748463,-1.6629475042933928,1.0482908784975744,-0.3912972694941199,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
-0.4091227299575539,0.4531425064495264,-0.12683479872986542,1.9927355693090174,0.9375553543865215,-0.4988081031915226,-0.07055243939925082,-0.7294962065260641,0.9875781856349863,-0.23035140638065135,-0.6384376418792068,1.6344505411386923,-0.033386611159459845,-0.8643279048868411,0.5042201814128228,0.5131170540032542,-0.5348065956876308,1.0533729893487513,1.252444653818811,-0.8555902243683179,-0.32320613211683485,-0.1413225330477151,-0.05957191405681329,-0.0002803800769738155,-0.5053401245162046,0.5519190533358037,-0.09931499640864634,-0.31979759697949917,-0.3008010166813951,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
-0.49381309858890843,-0.9892486551571081,-0.8640225869856535,-0.37096795291403994,-1.0447908439740243,-0.4988081031915226,-0.25842346969766666,0.3235394480797173,-0.8020847560044806,0.08667779710407258,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-0.7185614891506047,-1.4770192008537775,-1.3043299911920447,-0.4903264527972502,-0.9893548789408916,-0.275195728055932,-0.8555902243683179,0.21427366353365035,-0.6602830963897869,-0.5380512592896699,-0.22272349100486333,-0.3739729120495356,0.22044098810382828,-0.525079882771723,1.5989879848974924,-0.23311831852604037,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
-0.22695831697775942,-0.20604957795977177,-0.3044541335367139,0.6546650768057303,-0.1725585166953842,-0.4988081031915226,0.8710798065121365,-0.5502016635323056,1.0616571403176116,-0.9238523353529703,-0.6384376418792068,1.6344505411386923,0.07582193001634327,0.14382233848454656,-0.43136508243529403,-0.39872233057626283,-0.8713173442778348,-0.5149922635817318,0.6184166099281398,-0.8555902243683179,1.1242372188482253,0.5628630726985312,-0.9065497405003718,-1.1853880167094333,-1.1497956564332485,-0.5201800065303388,-1.4027635817199864,0.6395951939589967,-1.1144127469298368,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
-0.9491630687407705,1.7928827353815462,-1.3644790994353453,-1.083711017682886,0.06532302710788132,-0.4988081031915226,1.3463909409040677,-1.6143256405409352,-0.8020847560044806,-0.7716543012753052,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-1.27164443278084,-0.9817093552871274,1.6019389769300334,-0.6275446567404276,1.3838821153384648,-1.802836109930675,-0.8555902243683179,2.205372297000352,-1.0722052692989534,1.1341762852569175,-0.3440654110985828,-1.1713355275849457,0.5519190533358037,-0.5091331815142978,0.44771663577129817,-0.972994256150669,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
0.5039162375855392,,-0.21511895287576807,0.30285447248564346,-0.8069093001707589,-0.4988081031915226,,0.9270753141774731,1.2490981158228984,,-0.6384376418792068,1.6344505411386923,0.4034475535437526,1.363173754136293,-0.9266749280019442,,,-0.9893548789408916,-0.275195728055932,-0.8555902243683179,0.054907073305583816,-1.3644687021360329,,,,-0.9382284552479337,,0.06395951939589949,,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
-0.6077124833022778,-0.6508674151904053,-0.9125927665720084,2.1643293217060475,-0.09326466876096236,-0.4988081031915226,-1.4534756017379205,0.16644853744205745,0.9056877004761283,-0.7762526394992473,1.549102501615538,-0.6089129466987283,0.9494902594227682,-2.195935719284248,-0.4863995097204774,-0.7082609780803344,-1.3309743548131403,-0.9893548789408916,-1.802836109930675,-0.8555902243683179,0.5944908679975236,-1.776390875045199,0.22103510549301478,-1.0738638437398842,-0.44658191413131404,3.7192820122252885,-0.6870117296002166,0.8314737521466959,-0.4689641074675027,2.5434322517117796,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
-0.4721389611993514,-1.0184581427393649,-0.3044541335367139,1.4963844020774797,-0.8862031481051807,-0.4988081031915226,0.018835909164399527,-1.2424845169278569,1.1914983807047017,-1.2001812014436644,2.2782825494471197,-0.6089129466987283,1.604741506477587,0.6235470744690451,1.494839872546123,-1.1689490741975914,-1.2419978156301577,0.3253957658016652,1.7442350116287495,-0.8555902243683179,0.8773173784331347,1.3166158299440522,0.08407341930672607,-1.850575270558743,-1.0653414612186256,-0.9382284552479337,-1.5859830869220257,0.44771663577129817,-1.050203142112211,2.5434322517117796,-0.8064931469643658,1.4900156107056473,-0.6456965749669642,0,-0.8064931469643658
-0.15702770961029758,0.9185606551830757,-0.9614793664973664,-1.0387646577686886,-0.013970820826540518,-0.4988081031915226,-0.6770642782551605,0.9158571759541276,1.1914983807047017,-0.020794280769765035,-0.6384376418792068,1.6344505411386923,0.2942390123679495,-0.19168853443889566,-0.32129622786492734,0.5519506786729325,-0.03343759279110385,-0.9893548789408916,-0.275195728055932,-0.8555902243683179,0.585145296348347,1.5719324609210374,0.22103510549301478,0.2513100012659194,0.2674276290110347,-0.1356127127836147,0.2789695218043769,-0.12791903879179983,-0.11495826387800465,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
-0.5495660165172537,0.648559763685586,0.13195176151184929,0.6698080485140941,-1.9963170191870865,-0.4988081031915226,0.7833340376941936,-0.29138085553965276,-0.8020847560044806,-1.139024875720799,-0.6384376418792068,-0.6089129466987283,-1.0162634817416878,-0.10293299141472191,-1.201847064427861,0.5712617087979709,-1.1741257180854592,-0.5149922635817318,1.252444653818811,1.163218170208612,0.10819430153053677,1.2670486784447768,-0.36976858284574377,-1.2144816945124395,-1.3013590951642817,-0.5201800065303388,-0.7892097617119088,0.44771663577129817,-0.8931856838060979,-0.3912972694941199,1.2340316827045117,-0.6679380323852901,-0.6456965749669642,0,1.2340316827045117
-0.826464166989982,-2.051101489796809,-0.7678152878162557,-0.9412928685955818,0.22391072297672499,-0.4988081031915226,-0.7923509855644492,1.2091629150485137,0.9056877004761283,0.21105766439751392,-0.6384376418792068,1.6344505411386923,-0.14259515233526296,0.34608527379698584,1.1095988815498397,-2.230616183601868,0.49515787858658067,-0.9893548789408916,-0.275195728055932,1.163218170208612,0.001784876562895205,1.5335911151476995,-0.9065497405003718,-0.38805465086307,0.8563411190656001,-0.9382284552479337,-0.7105398318047363,-1.0873118297302957,-0.0660397040886048,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
2.183620166467385,1.0188139860647,0.8587193009518803,-0.9265232088780974,1.4133184419930527,-0.4988081031915226,0.4774230025611977,2.235357254377105,1.4444299280378445,2.4919946056205773,-0.6384376418792068,1.6344505411386923,0.8402817182469651,1.9215677508056888,1.0545644542646562,0.43458894256145386,0.9227430077044595,-0.0786209582871062,-0.275195728055932,1.163218170208612,-0.5047701982067444,-0.6602830963897869,-0.36976858284574377,2.5839576778338413,0.4736198680297673,-0.5201800065303388,2.4959506884877465,-0.8954332715425963,2.099250185585697,-0.3912972694941199,-0.8064931469643658,-0.6679380323852901,1.541340211211463,0,-0.8064931469643658
